404.27450980392155,1058
408.9824561403509,1059
414.1475409836066,1060
419.3333333333333,1061
423.5,1062
427.0943396226415,1063
432.63793103448273,1064
436.33870967741933,1065
441.2950819672131,1066
444.75,1067
449.5,1068
453.2238805970149,1069
457.94827586206895,1070
462.8709677419355,1071
467.36764705882354,1072
471.3809523809524,1073
475.13461538461536,1074
479.6029411764706,1075
484.625,1076
489.47169811320754,1077
493.0,1078
496.5348837209302,1079
501.046875,1080
506.18333333333334,1081
510.6507936507937,1082
514.375,1083
518.2745098039215,1084
523.5757575757576,1085
527.8846153846154,1086
532.1162790697674,1087
535.0,1088
540.2127659574468,1089
544.2542372881356,1090
549.2142857142857,1091
554.0,1092
558.1,1093
561.6666666666666,1094
565.3846153846154,1095
1.4680851063829787,1262
3.975806451612903,1263
10.024691358024691,1264
14.833333333333334,1265
21.17543859649123,1266
26.333333333333332,1267
31.46511627906977,1268
36.666666666666664,1269
42.144444444444446,1270
47.229729729729726,1271
52.472972972972975,1272
58.351851851851855,1273
62.98684210526316,1274
68.76086956521739,1275
72.56666666666666,1276
78.59649122807018,1277
83.28301886792453,1278
88.02857142857142,1279
93.54545454545455,1280
98.64912280701755,1281
103.31884057971014,1282
108.81818181818181,1283
113.80327868852459,1284
119.28571428571429,1285
124.0925925925926,1286
128.0,1287
133.31914893617022,1288
137.875,1289
143.06521739130434,1290
147.86046511627907,1291
153.3846153846154,1292
157.76190476190476,1293
162.74444444444444,1294
167.36363636363637,1295
172.35714285714286,1296
177.69662921348313,1297
182.56470588235294,1298
187.71052631578948,1299
192.56410256410257,1300
197.35294117647058,1301
201.65454545454546,1302
206.61111111111111,1303
211.05405405405406,1304
216.9795918367347,1305
220.65217391304347,1306
225.6153846153846,1307
229.4,1308
233.85714285714286,1309
238.6326530612245,1310
243.72549019607843,1311
248.36363636363637,1312
253.5,1313
258.575,1314
262.6,1315
266.3255813953488,1316
270.7692307692308,1317
275.5081967213115,1318
280.30434782608694,1319
285.22727272727275,1320
289.0652173913044,1321
294.14285714285717,1322
297.5,1323
302.92857142857144,1324
306.69117647058823,1325
311.9836065573771,1326
317.2352941176471,1327
321.6666666666667,1328
325.23880597014926,1329
329.85714285714283,1330
333.74468085106383,1331
339.5,1332
343.5,1333
348.16901408450707,1334
352.3333333333333,1335
356.53333333333336,1336
360.64,1337
365.67605633802816,1338
370.4347826086956,1339
374.9642857142857,1340
379.3454545454546,1341
383.832,1342
387.3723404255319,1343
392.2551020408163,1344
396.4074074074074,1345
400.9220779220779,1346
405.6842105263158,1347
409.5280898876405,1348
414.0131578947368,1349
419.46031746031747,1350
423.7758620689655,1351
427.57142857142856,1352
431.7888888888889,1353
436.3296703296703,1354
440.6842105263158,1355
444.92660550458714,1356
448.9158878504673,1357
453.17721518987344,1358
459.16037735849056,1359
462.2530120481928,1360
466.6238532110092,1361
470.7525773195876,1362
475.89285714285717,1363
479.02247191011236,1364
484.82089552238807,1365
488.3211009174312,1366
492.0357142857143,1367
496.3636363636364,1368
501.03125,1369
504.825,1370
509.51851851851853,1371
513.6235294117647,1372
517.7727272727273,1373
522.16,1374
527.75,1375
531.4285714285714,1376
534.5454545454545,1377
540.0,1378
544.0461538461539,1379
548.125,1380
556.1428571428571,1382
560.8,1383
565.0,1384
570.0,1385
572.0,1386
577.7142857142857,1387
0.5,1675
1.8627450980392157,1676
3.4556962025316458,1677
5.318181818181818,1678
11.28125,1679
14.083333333333334,1680
17.080645161290324,1681
20.727272727272727,1682
24.07246376811594,1683
27.11764705882353,1684
30.276923076923076,1685
33.36507936507937,1686
36.865671641791046,1687
40.06153846153846,1688
42.84375,1689
46.25757575757576,1690
49.51470588235294,1691
52.80281690140845,1692
55.69444444444444,1693
58.703125,1694
62.166666666666664,1695
65.078125,1696
68.53968253968254,1697
71.5774647887324,1698
74.49230769230769,1699
77.80597014925372,1700
80.96923076923076,1701
83.640625,1702
87.21212121212122,1703
89.92647058823529,1704
93.3125,1705
96.18461538461538,1706
99.47692307692307,1707
102.38709677419355,1708
105.3913043478261,1709
108.59701492537313,1710
111.62857142857143,1711
114.53968253968254,1712
117.86363636363636,1713
120.60655737704919,1714
123.73134328358209,1715
126.78461538461538,1716
129.96969696969697,1717
132.8181818181818,1718
135.65573770491804,1719
138.9402985074627,1720
141.73333333333332,1721
144.9090909090909,1722
147.51785714285714,1723
150.83928571428572,1724
154.0,1725
156.62295081967213,1726
159.9672131147541,1727
162.47457627118644,1728
165.9245283018868,1729
168.42424242424244,1730
171.5,1731
174.22727272727272,1732
176.72413793103448,1733
180.33333333333334,1734
182.22448979591837,1735
186.59615384615384,1736
188.984126984127,1737
192.16071428571428,1738
194.94915254237287,1739
197.5,1740
200.3230769230769,1741
202.60377358490567,1742
206.83673469387756,1743
208.74603174603175,1744
212.24590163934425,1745
214.67857142857142,1746
217.92156862745097,1747
220.65573770491804,1748
223.0754716981132,1749
226.29032258064515,1750
228.18,1751
231.63829787234042,1752
233.89473684210526,1753
238.46153846153845,1754
239.4,1755
243.77551020408163,1756
245.76923076923077,1757
248.69565217391303,1758
251.6315789473684,1759
254.09615384615384,1760
257.44444444444446,1761
259.5348837209302,1762
262.72222222222223,1763
265.11538461538464,1764
268.234375,1765
270.27659574468083,1766
274.6808510638298,1767
276.15686274509807,1768
279.9736842105263,1769
281.03225806451616,1770
285.46153846153845,1771
286.7142857142857,1772
290.69565217391306,1773
293.0,1774
295.2,1775
297.3636363636364,1776
301.30434782608694,1777
304.1224489795918,1778
306.5,1779
309.61538461538464,1780
311.7368421052632,1781
315.3,1782
317.2916666666667,1783
320.375,1784
322.35483870967744,1785
326.0625,1786
327.57894736842104,1787
332.32,1788
332.65625,1789
336.63157894736844,1790
338.0,1791
343.2352941176471,1792
344.2244897959184,1793
347.48979591836735,1794
349.30434782608694,1795
353.3921568627451,1796
354.9,1797
359.0,1798
359.8333333333333,1799
364.0625,1800
365.609756097561,1801
369.95,1802
370.6551724137931,1803
375.0,1804
375.86842105263156,1805
380.55555555555554,1806
381.3777777777778,1807
385.8181818181818,1808
386.89473684210526,1809
391.2857142857143,1810
391.89473684210526,1811
396.188679245283,1812
397.6304347826087,1813
401.3207547169811,1814
403.2244897959184,1815
406.375,1816
408.3191489361702,1817
412.78125,1818
414.0,1819
417.3529411764706,1820
418.6764705882353,1821
423.7307692307692,1822
423.6666666666667,1823
427.8,1824
429.5,1825
433.48837209302326,1826
434.94117647058823,1827
438.39344262295083,1828
440.33962264150944,1829
443.24,1830
445.77272727272725,1831
448.7857142857143,1832
451.5483870967742,1833
454.0566037735849,1834
456.7551020408163,1835
459.0625,1836
461.609756097561,1837
464.5,1838
466.8181818181818,1839
469.76,1840
472.2,1841
474.7142857142857,1842
478.45714285714286,1843
478.94117647058823,1844
483.6,1845
484.3,1846
489.0,1847
489.0,1848
494.2857142857143,1849
494.5,1850
500.5,1852
505.0,1854
507.0,1855
511.0,1856
516.0,1858
517.0,1859
521.5,1860
522.421052631579,1861
527.5,1863
533.0,1865
537.5,1866
550.0,1871
559.5,1875
560.0,1876
1.7755102040816326,2137
3.659340659340659,2138
6.0,2139
11.53968253968254,2140
15.507246376811594,2141
19.08695652173913,2142
22.794117647058822,2143
26.584615384615386,2144
29.970588235294116,2145
33.394366197183096,2146
37.17391304347826,2147
40.76119402985075,2148
44.06060606060606,2149
47.696969696969695,2150
51.05797101449275,2151
54.791044776119406,2152
58.41935483870968,2153
61.67123287671233,2154
64.95522388059702,2155
68.53968253968254,2156
72.13846153846154,2157
75.61111111111111,2158
78.6,2159
82.55714285714286,2160
85.74285714285715,2161
88.93548387096774,2162
92.92857142857143,2163
95.98484848484848,2164
99.46031746031746,2165
103.02816901408451,2166
106.29577464788733,2167
109.5,2168
113.10606060606061,2169
116.56164383561644,2170
119.83333333333333,2171
123.0,2172
126.40845070422536,2173
129.76712328767124,2174
133.04615384615386,2175
136.26027397260273,2176
139.85135135135135,2177
143.0,2178
145.984375,2179
149.72222222222223,2180
153.0151515151515,2181
156.46031746031747,2182
159.5810810810811,2183
162.69444444444446,2184
166.37704918032787,2185
169.13636363636363,2186
172.20634920634922,2187
176.35,2188
179.0,2189
182.21212121212122,2190
185.57971014492753,2191
188.6081081081081,2192
192.12280701754386,2193
195.34285714285716,2194
198.25714285714287,2195
201.61194029850745,2196
204.65753424657535,2197
207.58064516129033,2198
211.2923076923077,2199
214.22535211267606,2200
217.74193548387098,2201
220.61111111111111,2202
223.53968253968253,2203
226.94117647058823,2204
229.84285714285716,2205
233.41935483870967,2206
236.4857142857143,2207
239.47540983606558,2208
242.9375,2209
245.5873015873016,2210
249.24561403508773,2211
251.86764705882354,2212
254.67857142857142,2213
258.66,2214
261.0,2215
265.07272727272726,2216
267.6521739130435,2217
270.48387096774195,2218
273.84057971014494,2219
276.515625,2220
279.9830508474576,2221
282.9076923076923,2222
286.0,2223
289.19354838709677,2224
291.6885245901639,2225
295.5344827586207,2226
297.25,2227
301.76785714285717,2228
304.1587301587302,2229
307.2413793103448,2230
310.54411764705884,2231
312.71666666666664,2232
316.5,2233
319.3478260869565,2234
323.0892857142857,2235
325.4925373134328,2236
328.3728813559322,2237
331.58730158730157,2238
334.0344827586207,2239
337.9056603773585,2240
340.2641509433962,2241
344.2,2242
346.02272727272725,2243
349.45454545454544,2244
353.51428571428573,2245
355.0625,2246
358.6470588235294,2247
360.8301886792453,2248
365.0344827586207,2249
367.0967741935484,2250
370.92452830188677,2251
373.3492063492063,2252
376.5,2253
379.40277777777777,2254
382.2881355932203,2255
385.44776119402985,2256
387.64516129032256,2257
391.2089552238806,2258
394.1470588235294,2259
397.5762711864407,2260
399.7857142857143,2261
403.35483870967744,2262
405.80555555555554,2263
408.8448275862069,2264
411.83561643835617,2265
414.3728813559322,2266
417.6666666666667,2267
420.07547169811323,2268
423.890625,2269
426.25373134328356,2270
430.26666666666665,2271
432.19117647058823,2272
436.22033898305085,2273
438.0897435897436,2274
441.39344262295083,2275
444.0882352941176,2276
446.81666666666666,2277
449.8732394366197,2278
452.5,2279
455.7162162162162,2280
457.8709677419355,2281
461.75342465753425,2282
464.3205128205128,2283
467.7162162162162,2284
470.3066666666667,2285
473.68333333333334,2286
476.0405405405405,2287
479.1551724137931,2288
481.85714285714283,2289
484.962962962963,2290
487.6478873239437,2291
490.23214285714283,2292
493.30882352941177,2293
495.5689655172414,2294
499.04545454545456,2295
501.24074074074076,2296
504.92424242424244,2297
506.75,2298
510.864406779661,2299
513.5079365079365,2300
517.625,2301
518.438596491228,2302
522.68,2303
524.1428571428571,2304
528.1,2305
530.1428571428571,2306
533.2765957446809,2307
536.2096774193549,2308
538.9310344827586,2309
541.52,2310
544.074074074074,2311
547.0,2312
549.8846153846154,2313
552.7142857142857,2314
554.875,2315
559.8333333333334,2316
560.03125,2317
563.6363636363636,2318
565.0,2319
0.5,2455
2.6025641025641026,2456
5.345070422535211,2457
12.770833333333334,2458
17.957894736842107,2459
23.397849462365592,2460
28.47252747252747,2461
33.44444444444444,2462
38.472527472527474,2463
43.333333333333336,2464
48.35227272727273,2465
53.15853658536585,2466
58.3974358974359,2467
63.46666666666667,2468
67.93975903614458,2469
72.76136363636364,2470
77.68888888888888,2471
82.61363636363636,2472
87.52808988764045,2473
92.02105263157895,2474
96.88172043010752,2475
101.75555555555556,2476
106.17894736842105,2477
111.10309278350516,2478
115.88172043010752,2479
120.07317073170732,2480
125.15384615384616,2481
129.7078651685393,2482
134.64367816091954,2483
139.04347826086956,2484
143.6067415730337,2485
148.42222222222222,2486
152.86813186813185,2487
157.4,2488
162.2183908045977,2489
166.48648648648648,2490
170.7816091954023,2491
175.58241758241758,2492
180.05208333333334,2493
184.57777777777778,2494
189.07142857142858,2495
193.4468085106383,2496
198.01162790697674,2497
202.17283950617283,2498
206.74418604651163,2499
211.12765957446808,2500
215.52173913043478,2501
220.04,2502
224.3804347826087,2503
228.79268292682926,2504
232.95180722891567,2505
237.61111111111111,2506
241.7325581395349,2507
246.05208333333334,2508
250.3111111111111,2509
254.5,2510
259.11392405063293,2511
263.45054945054943,2512
267.5217391304348,2513
271.89473684210526,2514
276.0833333333333,2515
280.5529411764706,2516
284.57142857142856,2517
288.6666666666667,2518
292.8541666666667,2519
296.9620253164557,2520
301.63953488372096,2521
305.7011494252874,2522
309.7659574468085,2523
314.0217391304348,2524
318.40506329113924,2525
322.4943820224719,2526
326.5531914893617,2527
330.55056179775283,2528
334.0769230769231,2529
339.36764705882354,2530
343.2439024390244,2531
346.52564102564105,2532
351.1224489795918,2533
355.4255319148936,2534
359.64516129032256,2535
363.5777777777778,2536
367.35897435897436,2537
371.8545454545455,2538
376.53125,2539
380.3626373626374,2540
384.0673076923077,2541
388.0,2542
392.35,2543
396.27450980392155,2544
400.2079207920792,2545
404.29545454545456,2546
409.1392405063291,2547
412.53061224489795,2548
416.421568627451,2549
420.57954545454544,2550
424.6,2551
428.5531914893617,2552
432.6354166666667,2553
436.7857142857143,2554
440.57575757575756,2555
444.6764705882353,2556
448.70588235294116,2557
452.51851851851853,2558
456.54639175257734,2559
460.7864077669903,2560
464.6470588235294,2561
468.5,2562
472.8888888888889,2563
476.7549019607843,2564
480.49484536082474,2565
484.2247191011236,2566
488.2828282828283,2567
492.03061224489795,2568
495.89772727272725,2569
500.2903225806452,2570
504.11,2571
507.8404255319149,2572
511.961038961039,2573
516.0674157303371,2574
519.5744680851063,2575
523.5934065934066,2576
527.9506172839506,2577
531.6464646464647,2578
535.0918367346939,2579
538.6794871794872,2580
543.2409638554217,2581
546.7407407407408,2582
550.8695652173913,2583
554.7605633802817,2584
558.7142857142857,2585
562.1728395061729,2586
565.7380952380952,2587
573.4130434782609,2588
575.5333333333333,2589
577.1304347826087,2590
0.9411764705882353,2761
3.5288461538461537,2762
9.370786516853933,2763
14.555555555555555,2764
19.632183908045977,2765
24.797752808988765,2766
29.885057471264368,2767
35.0,2768
40.07058823529412,2769
45.28888888888889,2770
50.247191011235955,2771
55.29213483146067,2772
60.333333333333336,2773
65.2840909090909,2774
70.19354838709677,2775
75.05494505494505,2776
80.04819277108433,2777
84.90123456790124,2778
89.5,2779
94.36708860759494,2780
99.5,2781
104.46753246753246,2782
108.93023255813954,2783
113.94444444444444,2784
118.64516129032258,2785
123.5,2786
128.42222222222222,2787
133.13483146067415,2788
137.58064516129033,2789
142.41758241758242,2790
147.03191489361703,2791
151.625,2792
156.55128205128204,2793
160.98809523809524,2794
165.6629213483146,2795
170.6043956043956,2796
175.22340425531914,2797
179.6734693877551,2798
184.40425531914894,2799
188.91836734693877,2800
193.5108695652174,2801
198.30851063829786,2802
202.53333333333333,2803
207.35632183908046,2804
211.70103092783506,2805
216.3404255319149,2806
220.81553398058253,2807
225.25510204081633,2808
229.85148514851485,2809
233.84810126582278,2810
238.53932584269663,2811
243.3586956521739,2812
247.6421052631579,2813
252.10638297872342,2814
256.3510638297872,2815
261.0989010989011,2816
265.46666666666664,2817
269.7391304347826,2818
274.22340425531917,2819
278.5806451612903,2820
282.9895833333333,2821
287.35483870967744,2822
291.53246753246754,2823
296.0,2824
300.36170212765956,2825
304.5208333333333,2826
308.92857142857144,2827
313.0853658536585,2828
317.531914893617,2829
322.1443298969072,2830
326.0566037735849,2831
330.27272727272725,2832
334.7912087912088,2833
339.13953488372096,2834
343.4130434782609,2835
347.31868131868134,2836
351.8440366972477,2837
355.970297029703,2838
360.17391304347825,2839
364.44554455445547,2840
368.07042253521126,2841
373.06666666666666,2842
377.4,2843
381.93617021276594,2844
385.76851851851853,2845
389.85185185185185,2846
394.16831683168317,2847
398.01149425287355,2848
402.48936170212767,2849
406.86138613861385,2850
411.0095238095238,2851
414.9156626506024,2852
419.4148936170213,2853
423.39,2854
427.7102803738318,2855
432.03061224489795,2856
436.1744186046512,2857
440.2358490566038,2858
444.2475247524753,2859
448.6330275229358,2860
452.14772727272725,2861
456.7378640776699,2862
460.8878504672897,2863
465.0,2864
468.5657894736842,2865
473.3960396039604,2866
477.45283018867923,2867
481.4537037037037,2868
485.6195652173913,2869
489.6868686868687,2870
493.77142857142854,2871
497.8679245283019,2872
501.9191919191919,2873
505.8829787234043,2874
509.8787878787879,2875
514.0212765957447,2876
518.0919540229885,2877
522.2674418604652,2878
526.3932584269663,2879
530.2424242424242,2880
534.53125,2881
538.3076923076923,2882
542.5731707317074,2883
546.4479166666666,2884
550.6438356164383,2885
554.4470588235295,2886
558.4886363636364,2887
562.2921348314607,2888
566.2295081967213,2889
571.5348837209302,2890
575.7746478873239,2891
577.4358974358975,2892
0.5,3075
4.391566265060241,3076
14.37410071942446,3077
23.11627906976744,3078
31.520661157024794,3079
40.286764705882355,3080
48.94444444444444,3081
57.27777777777778,3082
65.69924812030075,3083
74.02362204724409,3084
82.01538461538462,3085
90.375,3086
98.31623931623932,3087
106.46666666666667,3088
114.5275590551181,3089
122.45384615384616,3090
130.584,3091
138.48872180451127,3092
145.90265486725664,3093
154.09701492537314,3094
162.17796610169492,3095
169.6014492753623,3096
177.48760330578511,3097
184.94814814814814,3098
193.23333333333332,3099
200.34814814814814,3100
208.1304347826087,3101
215.6056338028169,3102
223.52307692307693,3103
230.5035460992908,3104
237.88983050847457,3105
245.81679389312978,3106
252.7925925925926,3107
260.8347107438017,3108
267.67391304347825,3109
275.03053435114504,3110
282.5530303030303,3111
289.67910447761193,3112
297.3206106870229,3113
304.48591549295776,3114
311.48333333333335,3115
319.32824427480915,3116
325.96527777777777,3117
332.9911504424779,3118
340.6341463414634,3119
347.7603305785124,3120
355.22105263157897,3121
362.1678832116788,3122
368.7957746478873,3123
375.7916666666667,3124
383.66423357664235,3125
390.2432432432432,3126
397.03731343283584,3127
404.6865671641791,3128
411.43624161073825,3129
417.99295774647885,3130
425.3065693430657,3131
432.3445945945946,3132
439.00632911392404,3133
445.6595744680851,3134
453.5514705882353,3135
459.90909090909093,3136
466.42138364779873,3137
473.69934640522877,3138
480.6666666666667,3139
487.3181818181818,3140
493.73972602739724,3141
500.18333333333334,3142
507.7664233576642,3143
514.5359477124183,3144
520.8591549295775,3145
527.9384615384615,3146
535.0078125,3147
541.4366197183099,3148
548.1134020618557,3149
555.4095238095238,3150
561.6518518518518,3151
567.2183908045977,3152
576.7272727272727,3153
2.2872340425531914,3503
8.293785310734464,3504
18.23015873015873,3505
26.325396825396826,3506
34.58461538461538,3507
42.2890625,3508
50.5,3509
58.017857142857146,3510
66.40458015267176,3511
74.40833333333333,3512
81.91044776119404,3513
90.1858407079646,3514
97.15151515151516,3515
105.55,3516
113.08108108108108,3517
120.51351351351352,3518
128.20472440944883,3519
135.07407407407408,3520
143.099173553719,3521
150.5,3522
158.10569105691056,3523
165.41463414634146,3524
173.04,3525
180.35,3526
188.09734513274336,3527
194.832,3528
202.29090909090908,3529
209.575,3530
216.59322033898306,3531
223.91525423728814,3532
230.90983606557376,3533
238.1359223300971,3534
245.6747967479675,3535
252.25619834710744,3536
259.2371134020619,3537
266.801652892562,3538
273.3488372093023,3539
280.2705882352941,3540
287.8918918918919,3541
294.3644859813084,3542
300.5131578947368,3543
308.3469387755102,3544
315.94444444444446,3545
321.5243902439024,3546
328.18333333333334,3547
336.1212121212121,3548
342.84722222222223,3549
349.1666666666667,3550
357.1111111111111,3551
363.2135922330097,3552
369.5875,3553
378.0175438596491,3554
383.9189189189189,3555
390.02272727272725,3556
396.9154929577465,3557
404.4660194174757,3558
411.0603448275862,3559
416.9886363636364,3560
424.0,3561
430.50632911392404,3562
437.94444444444446,3563
444.0692307692308,3564
450.6725663716814,3565
457.25961538461536,3566
464.6475409836066,3567
470.76153846153846,3568
476.92241379310343,3569
483.68131868131866,3570
491.22680412371136,3571
497.5,3572
503.75531914893617,3573
510.3010752688172,3574
516.3766233766233,3575
523.936936936937,3576
530.0112359550562,3577
536.4714285714285,3578
543.1666666666666,3579
548.5,3580
556.2327586206897,3581
561.8644067796611,3582
1.0,3802
4.993243243243243,3803
14.6484375,3804
23.04950495049505,3805
30.99047619047619,3806
39.11904761904762,3807
47.07058823529412,3808
54.90163934426229,3809
62.85227272727273,3810
70.625,3811
78.66216216216216,3812
86.29245283018868,3813
94.140625,3814
102.2,3815
109.79629629629629,3816
118.06741573033707,3817
125.0246913580247,3818
132.79787234042553,3819
140.46153846153845,3820
148.2018348623853,3821
155.97014925373134,3822
163.36936936936937,3823
170.89473684210526,3824
178.61764705882354,3825
185.3181818181818,3826
192.98666666666668,3827
200.16470588235293,3828
207.34615384615384,3829
215.09195402298852,3830
222.6122448979592,3831
229.6860465116279,3832
236.86075949367088,3833
244.73076923076923,3834
251.11627906976744,3835
258.3,3836
266.2564102564103,3837
272.4153846153846,3838
279.2631578947368,3839
287.2282608695652,3840
293.84285714285716,3841
300.4920634920635,3842
307.958904109589,3843
315.09090909090907,3844
322.0,3845
328.0,3846
335.7323943661972,3847
343.2340425531915,3848
350.89285714285717,3849
356.0327868852459,3850
363.231884057971,3851
370.390625,3852
377.11475409836066,3853
384.06349206349205,3854
391.4074074074074,3855
399.25373134328356,3856
404.375,3857
411.6984126984127,3858
418.9622641509434,3859
425.9855072463768,3860
432.8454545454546,3861
438.85470085470087,3862
445.8181818181818,3863
453.09090909090907,3864
459.42063492063494,3865
465.7102803738318,3866
472.61764705882354,3867
479.875,3868
485.97849462365593,3869
492.2962962962963,3870
499.0495049504951,3871
506.38775510204084,3872
512.5774647887324,3873
519.2448979591836,3874
525.9130434782609,3875
532.0,3876
538.0,3877
546.1428571428571,3878
551.7692307692307,3879
558.8607594936709,3880
563.525,3881
570.0,3882
