0.03656457485542942,0.0
0.10476467648528674,0.03333333333333333
0.25708455506759886,0.06666666666666667
0.4603372431431342,0.1
0.6331444803913832,0.13333333333333333
0.7993078037252558,0.16666666666666666
0.990325999790802,0.2
1.1597826086956518,0.23333333333333334
1.3233563438061187,0.26666666666666666
1.488221045727136,0.3
1.6994461592733041,0.3333333333333333
1.851007883155196,0.36666666666666664
2.0356184407796096,0.4
2.2057042067201684,0.43333333333333335
2.3580444912678793,0.4666666666666667
2.5179280359820084,0.5
2.685841389650002,0.5333333333333333
2.835468515742128,0.5666666666666667
2.999568904072553,0.6
3.184857571214392,0.6333333333333333
3.323313581304585,0.6666666666666666
3.489060291282929,0.7
3.6707265879255484,0.7333333333333333
3.8243994281928795,0.7666666666666667
4.0033786332640116,0.8
4.151888430784607,0.8333333333333334
4.2999940029985,0.8666666666666667
4.4566965453443474,0.9
4.64948143575271,0.9333333333333333
4.781205498945441,0.9666666666666667
4.952031784107945,1.0
5.103383839994895,1.0333333333333334
5.238129268698983,1.0666666666666667
5.42734632683658,1.1
5.552468671324713,1.1333333333333333
5.746122938530733,1.1666666666666667
5.872476719386784,1.2
6.055939492940095,1.2333333333333334
6.184814735489396,1.2666666666666666
6.333812781109444,1.3
6.488383808095951,1.3333333333333333
6.6483538230884545,1.3666666666666667
6.809703971543638,1.4
6.965843248588469,1.4333333333333333
7.136407796101947,1.4666666666666666
7.278635682158918,1.5
7.443404797601198,1.5333333333333334
7.585778110944526,1.5666666666666667
7.753975155279501,1.6
7.880122938530733,1.6333333333333333
8.051062325979865,1.6666666666666667
8.166727281520528,1.7
8.310272097993554,1.7333333333333334
8.486667311505535,1.7666666666666666
8.645958336621161,1.8
8.792351949025484,1.8333333333333333
8.933977576429175,1.8666666666666667
9.07871932454825,1.9
9.203813285664857,1.9333333333333333
9.335947026486755,1.9666666666666666
9.493077746840862,2.0
9.647893712718107,2.033333333333333
9.807761619190403,2.066666666666667
9.96447707180892,2.1
10.101379310344825,2.1333333333333333
10.228766249786498,2.1666666666666665
10.362347521891225,2.2
10.526026986506745,2.2333333333333334
10.668666916541726,2.2666666666666666
10.829970014992501,2.3
10.982556798523813,2.3333333333333335
11.057995070261477,2.3666666666666667
11.238720984335416,2.4
11.378533858070961,2.433333333333333
11.509207777063846,2.466666666666667
11.700206896551721,2.5
11.853778110944525,2.533333333333333
11.96011112091013,2.566666666666667
12.093171835135061,2.6
12.254356087262488,2.6333333333333333
12.386867377122247,2.6666666666666665
12.533250749625184,2.7
12.69165384520854,2.7333333333333334
12.829595202398798,2.7666666666666666
12.934359878884083,2.8
13.084985928088585,2.8333333333333335
13.250237668051216,2.8666666666666667
13.416151924037976,2.9
13.549460269865063,2.933333333333333
13.664457582529485,2.966666666666667
13.841819262782398,3.0
13.960221985781299,3.033333333333333
14.118796175682647,3.066666666666667
14.229332833583204,3.1
14.381304347826083,3.1333333333333333
14.500446194813037,3.1666666666666665
14.65159851108928,3.2
14.809095129854423,3.2333333333333334
14.952961901402237,3.2666666666666666
15.081363603912326,3.3
15.20145830930688,3.3333333333333335
15.344417938089775,3.3666666666666667
15.505093703148422,3.4
15.660158977115211,3.433333333333333
15.773043478260865,3.466666666666667
15.886138558627659,3.5
16.030495221139425,3.533333333333333
16.194831084457768,3.566666666666667
16.337763023250275,3.6
16.45691529235382,3.6333333333333333
16.581676220713167,3.6666666666666665
16.751284357821085,3.7
16.889141967477794,3.7333333333333334
17.024529828109195,3.7666666666666666
17.116791604197896,3.8
17.283568853870932,3.8333333333333335
17.412871699743345,3.8666666666666667
17.5715635039623,3.9
17.72467766116941,3.933333333333333
17.855853073463265,3.966666666666667
17.969965017491248,4.0
18.088917079921572,4.033333333333333
