0.01599700149925037,0.0
0.14050378425245205,0.03333333333333333
0.4598850215180178,0.06666666666666667
0.7395823018723194,0.1
1.008472127572577,0.13333333333333333
1.288934870799894,0.16666666666666666
1.5659287023155084,0.2
1.8325453939696814,0.23333333333333334
2.1019819413601466,0.26666666666666666
2.368311985739413,0.3
2.624000461307807,0.3333333333333333
2.8914580209895044,0.36666666666666664
3.1455300554850774,0.4
3.4062948525737125,0.43333333333333335
3.6641950678204194,0.4666666666666667
3.9177887210241025,0.5
4.177904887556221,0.5333333333333333
4.4308085806720685,0.5666666666666667
4.668009977312228,0.6
4.930180357582402,0.6333333333333333
5.1887223337483785,0.6666666666666666
5.426229276666013,0.7
5.678538912361999,0.7333333333333333
5.917231606419011,0.7666666666666667
6.182307846076959,0.8
6.4099392525959225,0.8333333333333334
6.658925754514045,0.8666666666666667
6.898087294380977,0.9
7.151397993311035,0.9333333333333333
7.3747311450657635,0.9666666666666667
7.611047950600969,1.0
7.864663240898633,1.0333333333333334
8.087846965406184,1.0666666666666667
8.345146517650264,1.1
8.56395997653347,1.1333333333333333
8.799327740709796,1.1666666666666667
9.040002498750622,1.2
9.267994137259725,1.2333333333333334
9.512476509836683,1.2666666666666666
9.741723293282934,1.3
9.965598700649673,1.3333333333333333
10.21658880483422,1.3666666666666667
10.42893407462935,1.4
10.653719865730848,1.4333333333333333
10.89824989944052,1.4666666666666666
11.126245059288536,1.5
11.364943423025327,1.5333333333333334
11.587200341435118,1.5666666666666667
11.79925311991891,1.6
12.023079710144925,1.6333333333333333
12.274954639468584,1.6666666666666667
12.485443494468978,1.7
12.702812996486829,1.7333333333333334
12.947543243303718,1.7666666666666666
13.163492347785835,1.8
13.373267943493039,1.8333333333333333
13.607259654844107,1.8666666666666667
13.832434255845046,1.9
14.045569810031688,1.9333333333333333
14.258433761842479,1.9666666666666666
14.510927109974421,2.0
14.714332833583205,2.033333333333333
14.922687146992537,2.066666666666667
15.15553830927673,2.1
15.37845077461269,2.1333333333333333
15.591259370314837,2.1666666666666665
15.796710274999482,2.2
16.002867066466763,2.2333333333333334
16.245480471443106,2.2666666666666666
16.462064653947532,2.3
16.664369364613464,2.3333333333333335
16.890864721485407,2.3666666666666667
17.117041557346322,2.4
17.32272483476571,2.433333333333333
17.536341829085455,2.466666666666667
17.76977397015777,2.5
17.96949103226164,2.533333333333333
18.147586896207063,2.566666666666667
18.45181409295352,2.6
