0.0469699192956713,0.0
0.1272019635343618,0.03333333333333333
0.3207300053676864,0.06666666666666667
0.47457771114442765,0.1
0.6774870459507087,0.13333333333333333
0.8425087456271861,0.16666666666666666
1.0066950245807327,0.2
1.1731134432783605,0.23333333333333334
1.3483694819257035,0.26666666666666666
1.5110681145913525,0.3
1.6788204546375458,0.3333333333333333
1.8669093231162193,0.36666666666666664
2.0152012151818823,0.4
2.1999354670490834,0.43333333333333335
2.321698150924537,0.4666666666666667
2.5146163760225146,0.5
2.664557155384571,0.5333333333333333
2.816386378239451,0.5666666666666667
2.9928935532233876,0.6
3.1561803308871874,0.6333333333333333
3.305583295308866,0.6666666666666666
3.4815292353823075,0.7
3.641022439599871,0.7333333333333333
3.8164275005354455,0.7666666666666667
3.970218779499138,0.8
4.095232383808095,0.8333333333333334
4.265413250821397,0.8666666666666667
4.411173163418289,0.9
4.577228994198552,0.9333333333333333
4.7306481642899465,0.9666666666666667
4.907387844539268,1.0
5.047434854001569,1.0333333333333334
5.206846243544892,1.0666666666666667
5.35463268365817,1.1
5.514394945384449,1.1333333333333333
5.685226487879654,1.1666666666666667
5.840975747420406,1.2
6.00561114179752,1.2333333333333334
6.160896474839502,1.2666666666666666
6.31411059176294,1.3
6.451736131934031,1.3333333333333333
6.610316508412459,1.3666666666666667
6.752464038251143,1.4
6.942045711837957,1.4333333333333333
7.05954631379962,1.4666666666666666
7.218339291892513,1.5
7.33942428785607,1.5333333333333334
7.482026129792245,1.5666666666666667
7.634813817581003,1.6
7.797754064144396,1.6333333333333333
7.94614692653673,1.6666666666666667
8.110479760119938,1.7
8.27284932533733,1.7333333333333334
8.401625187406296,1.7666666666666666
8.520821449740243,1.8
8.662991581132509,1.8333333333333333
8.814610072013172,1.8666666666666667
8.96805814484062,1.9
9.125562218890552,1.9333333333333333
9.24835343197966,1.9666666666666666
9.410807453416147,2.0
9.51821589205397,2.033333333333333
9.69189762261726,2.066666666666667
9.812278419613719,2.1
9.981604443679798,2.1333333333333333
10.149626951230266,2.1666666666666665
10.291404297851072,2.2
10.405691333437757,2.2333333333333334
10.553450417648316,2.2666666666666666
10.67782831988261,2.3
10.861964017991001,2.3333333333333335
10.989940029985005,2.3666666666666667
11.139320480604766,2.4
11.272553723138428,2.433333333333333
11.406928535732131,2.466666666666667
11.538317241379307,2.5
11.699440842958799,2.533333333333333
11.851691545531578,2.566666666666667
11.996608481473546,2.6
12.1367796101949,2.6333333333333333
12.280322158920535,2.6666666666666665
12.393591821110718,2.7
12.549810910871091,2.7333333333333334
12.682659781220497,2.7666666666666666
12.827102163204108,2.8
12.979461848023353,2.8333333333333335
13.10244293583545,2.8666666666666667
13.24593821510297,2.9
13.42021465457747,2.933333333333333
13.55828620172672,2.966666666666667
13.679721567787531,3.0
13.814655005830414,3.033333333333333
13.959932780862312,3.066666666666667
14.09925195297088,3.1
14.234983150626517,3.1333333333333333
14.362616261962474,3.1666666666666665
14.498953181637026,3.2
14.69037849000028,3.2333333333333334
14.789324253535879,3.2666666666666666
14.929164958804998,3.3
15.061259370314838,3.3333333333333335
15.225717498393657,3.3666666666666667
15.325846402641371,3.4
15.511361185079098,3.433333333333333
15.623346766983476,3.466666666666667
15.742192118226596,3.5
15.880659670164913,3.533333333333333
16.029995314842573,3.566666666666667
16.151372563718137,3.6
16.301537009273137,3.6333333333333333
16.432872740100535,3.6666666666666665
16.565622188905543,3.7
16.705988605697147,3.7333333333333334
16.884835082458768,3.7666666666666666
17.00252730777468,3.8
17.102248875562214,3.8333333333333335
17.2767616191904,3.8666666666666667
17.406214277476643,3.9
17.53671289355322,3.933333333333333
17.79323623902334,4.0
17.942236881559214,4.033333333333333
18.07661169415292,4.066666666666666
18.236581709145423,4.1
18.300569715142423,4.133333333333334
18.48339258941957,4.166666666666667
