0.01599700149925037,0.0
0.059596672252109226,0.03333333333333333
0.1105615546657051,0.06666666666666667
0.17014992503748122,0.1
0.36093234632683646,0.13333333333333333
0.4505822088955521,0.16666666666666666
0.5464782125066497,0.2
0.6631484257871062,0.23333333333333334
0.7701744779784019,0.26666666666666666
0.8676020813122848,0.3
0.9686799677084532,0.3333333333333333
1.0674824492515644,0.36666666666666664
1.1794804090492064,0.4
1.2817289816630142,0.43333333333333335
1.3707430659670161,0.4666666666666667
1.479965017491254,0.5
1.5841736484698823,0.5333333333333333
1.6893734822729476,0.5666666666666667
1.7818882225553885,0.6
1.8781479572713637,0.6333333333333333
1.9889605197401292,0.6666666666666666
2.0821097263868062,0.7
2.1928588086908922,0.7333333333333333
2.2900496230757854,0.7666666666666667
2.383307115672932,0.8
2.489324442256483,0.8333333333333334
2.5905298120170674,0.8666666666666667
2.675998407046476,0.9
2.7902648675662163,0.9333333333333333
2.8771077696445886,0.9666666666666667
2.9854404047976004,1.0
3.077330873025025,1.0333333333333334
3.1826649752047045,1.0666666666666667
3.275773081201334,1.1
3.371889707320252,1.1333333333333333
3.474453221150618,1.1666666666666667
3.5714448490040684,1.2
3.6645829466219264,1.2333333333333334
3.7709295352323826,1.2666666666666666
3.8586865583601635,1.3
3.95866096802345,1.3333333333333333
4.056347364779148,1.3666666666666667
4.158250874562717,1.4
4.2493853073463255,1.4333333333333333
4.340170078894978,1.4666666666666666
4.44525632706035,1.5
4.534616691654171,1.5333333333333334
4.636221889055471,1.5666666666666667
4.719686763760976,1.6
4.825952559434567,1.6333333333333333
4.927076461769114,1.6666666666666667
5.010995158158624,1.7
5.117991496055249,1.7333333333333334
5.198212080400476,1.7666666666666666
5.308589856015387,1.8
5.388565717141428,1.8333333333333333
5.486971514242877,1.8666666666666667
5.57422788605697,1.9
5.654112598872976,1.9333333333333333
5.7695852073963,1.9666666666666666
5.83009087293088,2.0
5.969957905662551,2.033333333333333
6.0463587253992035,2.066666666666667
6.147990469051186,2.1
6.237203770995856,2.1333333333333333
6.318815592203896,2.1666666666666665
6.4091371237458175,2.2
6.482105739583037,2.2333333333333334
6.6175351099960205,2.2666666666666666
6.67862116560767,2.3
6.790596013468673,2.3333333333333335
6.8684268579995695,2.3666666666666667
6.9721833201046515,2.4
7.059660333767541,2.433333333333333
7.137077310401401,2.466666666666667
7.239933259176861,2.5
7.300391604197899,2.533333333333333
7.411036396695267,2.566666666666667
7.483228911859857,2.6
7.629339176565561,2.6333333333333333
7.659364317841078,2.6666666666666665
7.799354404430436,2.7
7.86314150616999,2.7333333333333334
7.956769441366271,2.7666666666666666
8.05070149135958,2.8
8.129553108061351,2.8333333333333335
8.236678327502913,2.8666666666666667
8.303559847982983,2.9
8.405535565550556,2.933333333333333
8.482102410333294,2.966666666666667
8.581891398050972,3.0
8.647230214679892,3.033333333333333
8.788139972566904,3.066666666666667
8.835363494723225,3.1
8.957478892132878,3.1333333333333333
8.991346907191565,3.1666666666666665
9.133057317495096,3.2
9.173137716855855,3.2333333333333334
9.300517567303302,3.2666666666666666
