0.023380232960442848,0.0
0.09666273246355543,0.03333333333333333
0.21469659906888655,0.06666666666666667
0.44350307604818273,0.1
0.6191047333476117,0.13333333333333333
0.7831090268819078,0.16666666666666666
0.9495363032769326,0.2
1.1395247236194983,0.23333333333333334
1.3010894552723633,0.26666666666666666
1.4650277186987897,0.3
1.6034641502778018,0.3333333333333333
1.8032364668729461,0.36666666666666664
1.9754842578710639,0.4
2.1306775458424627,0.43333333333333335
2.2847306253415343,0.4666666666666667
2.4454710291912862,0.5
2.6111105697151418,0.5333333333333333
2.783110513708662,0.5666666666666667
2.944349515383153,0.6
3.113016491754122,0.6333333333333333
3.2714994615368362,0.6666666666666666
3.434022988505746,0.7
3.588892510266605,0.7333333333333333
3.7387277789676583,0.7666666666666667
3.9027978657729947,0.8
4.063715903242407,0.8333333333333334
4.243157597671751,0.8666666666666667
4.405127784944735,0.9
4.566722954312316,0.9333333333333333
4.693829859263915,0.9666666666666667
4.88015192403798,1.0
5.034484900406938,1.0333333333333334
5.172871659408389,1.0666666666666667
5.353923282261307,1.1
5.496461260894974,1.1333333333333333
5.653094222119708,1.1666666666666667
5.805134099616857,1.2
5.96542728635682,1.2333333333333334
6.125830489010812,1.2666666666666666
6.2724242878560705,1.3
6.397409556091517,1.3333333333333333
6.571399826402586,1.3666666666666667
6.727627852740294,1.4
6.879552592124988,1.4333333333333333
7.025349825087455,1.4666666666666666
7.147993503248373,1.5
7.318031282866027,1.5333333333333334
7.469533233383307,1.5666666666666667
7.6420675599700125,1.6
7.791353136990825,1.6333333333333333
7.9119817556010705,1.6666666666666667
8.079181278925752,1.7
8.226058095952022,1.7333333333333334
8.371383236952951,1.7666666666666666
8.491460980036294,1.8
8.650430499036194,1.8333333333333333
8.820464326660197,1.8666666666666667
8.965786106946524,1.9
9.110534732633681,1.9333333333333333
9.236560820713237,1.9666666666666666
9.378432569429568,2.0
9.527980295566499,2.033333333333333
9.695620841264757,2.066666666666667
9.82306016006081,2.1
9.974710036286202,2.1333333333333333
10.125669597633614,2.1666666666666665
10.268257121439277,2.2
10.40111423011898,2.2333333333333334
10.53309059755836,2.2666666666666666
10.712277789676588,2.3
10.840290661121049,2.3333333333333335
11.00433733133433,2.3666666666666667
11.11812379524523,2.4
11.264258981620298,2.433333333333333
11.37595463137996,2.466666666666667
11.557734836285558,2.5
11.686487434248974,2.533333333333333
11.822926750910256,2.566666666666667
11.984039408866991,2.6
12.147934738513094,2.6333333333333333
12.245341079460268,2.6666666666666665
12.407274362818587,2.7
12.52885157421289,2.7333333333333334
12.676199297611465,2.7666666666666666
12.815327606467033,2.8
12.952238880559715,2.8333333333333335
13.098615199442529,2.8666666666666667
13.248664192493912,2.9
13.392791223435896,2.933333333333333
13.517691576746834,2.966666666666667
13.627263868065963,3.0
13.786268341239214,3.033333333333333
13.956548143838523,3.066666666666667
14.098246293519903,3.1
14.220553991297031,3.1333333333333333
14.357402945586026,3.1666666666666665
14.476444409374256,3.2
14.66881802342072,3.2333333333333334
14.806824587706144,3.2666666666666666
14.906973257557265,3.3
15.03413436139073,3.3333333333333335
15.18092911290833,3.3666666666666667
15.341124437781104,3.4
15.469965152558851,3.433333333333333
15.624439753807303,3.466666666666667
15.715054347826083,3.5
15.905245113292406,3.533333333333333
16.019776891215404,3.566666666666667
16.169034826848865,3.6
16.291041622046116,3.6333333333333333
16.430420258620686,3.6666666666666665
16.561024810175553,3.7
16.71529823323632,3.7333333333333334
16.845909045477256,3.7666666666666666
16.9574745280421,3.8
17.07615057336196,3.8333333333333335
17.24743378310844,3.8666666666666667
17.413563563046058,3.9
17.495797485872444,3.933333333333333
17.60381142761952,3.966666666666667
17.761242236024838,4.0
17.92000946894973,4.033333333333333
18.07661169415292,4.066666666666666
18.300569715142423,4.133333333333334
18.476536731634177,4.166666666666667
