0.03199400299850074,0.0
0.1597538392965679,0.03333333333333333
0.4686621532983507,0.06666666666666667
0.7374459305000962,0.1
0.9915093881630611,0.13333333333333333
1.2515749268223029,0.16666666666666666
1.5059765411411936,0.2
1.756523213802934,0.23333333333333334
2.01089580209895,0.26666666666666666
2.259576461769115,0.3
2.5167174520847677,0.3333333333333333
2.7608409945970402,0.36666666666666664
3.0119354385307338,0.4
3.269787106446776,0.43333333333333335
3.5128230329279795,0.4666666666666667
3.777449252901638,0.5
4.000040350195272,0.5333333333333333
4.248735525854093,0.5666666666666667
4.493926882712488,0.6
4.741569948970468,0.6333333333333333
4.990109422900488,0.6666666666666666
5.2268400934667785,0.7
5.467606722954311,0.7333333333333333
5.714693535585147,0.7666666666666667
5.929070464767614,0.8
6.174415992003997,0.8333333333333334
6.404070200194019,0.8666666666666667
6.633833467881442,0.9
6.881652621964878,0.9333333333333333
7.122256830768287,0.9666666666666667
7.348576060806804,1.0
7.578123849467669,1.0333333333333334
7.829916964594624,1.0666666666666667
8.034214985530488,1.1
8.264050974512742,1.1333333333333333
8.518608388113634,1.1666666666666667
8.715658632222347,1.2
8.934746311054996,1.2333333333333334
9.189581839515021,1.2666666666666666
9.401209252516598,1.3
9.613943980390754,1.3333333333333333
9.852838101497193,1.3666666666666667
10.081019490254869,1.4
10.302068965517238,1.4333333333333333
10.494032983508243,1.4666666666666666
10.741423232045946,1.5
10.98143098663434,1.5333333333333334
11.226467123581065,1.5666666666666667
11.390914051171134,1.6
11.621241987701797,1.6333333333333333
11.850278766866564,1.6666666666666667
12.06541057340182,1.7
12.28772851669403,1.7333333333333334
12.522689766227993,1.7666666666666666
12.773725077759623,1.8
12.937574962518736,1.8333333333333333
13.171880250351013,1.8666666666666667
13.404279935503942,1.9
13.62898159615844,1.9333333333333333
13.84845877061469,1.9666666666666666
14.040718615051444,2.0
14.263508245877057,2.033333333333333
14.496191904047972,2.066666666666667
14.698705171223908,2.1
14.899936106712994,2.1333333333333333
15.120930417144365,2.1666666666666665
15.353122188905543,2.2
15.548397414196124,2.2333333333333334
15.750529179854514,2.2666666666666666
15.96659135778645,2.3
16.201371355138754,2.3333333333333335
16.399404945414613,2.3666666666666667
16.61272282226233,2.4
16.82606348999413,2.433333333333333
17.020809595202394,2.466666666666667
17.2127736131934,2.5
17.47329620903833,2.533333333333333
17.653306423711214,2.566666666666667
17.88019281498491,2.6
18.02942053973013,2.6333333333333333
